images/Bombay_128.jpg,870,600,82,136,234,318,bombay,23
images/Bombay_189.jpg,300,297,69,4,288,233,bombay,23
images/Bombay_172.jpg,438,428,302,10,418,141,bombay,23
images/Bombay_163.jpg,500,415,105,32,285,211,bombay,23
images/Bombay_182.jpg,303,455,122,11,197,90,bombay,23
images/Bombay_126.jpg,225,297,31,59,135,151,bombay,23
images/Bombay_136.jpg,182,200,72,3,154,98,bombay,23
images/Bombay_15.jpg,248,260,25,9,208,183,bombay,23
images/Bombay_175.jpg,864,1152,528,157,865,488,bombay,23
images/Bombay_155.jpg,200,300,162,9,217,64,bombay,23
images/Bombay_107.jpg,225,300,84,17,225,160,bombay,23
images/Bombay_135.jpg,384,577,299,48,367,124,bombay,23
images/Bombay_112.jpg,168,190,126,32,175,86,bombay,23
images/Bombay_120.jpg,134,140,11,11,95,96,bombay,23
images/Bombay_153.jpg,290,400,225,65,327,172,bombay,23
images/Bombay_181.jpg,225,300,66,1,192,135,bombay,23
images/Bombay_151.jpg,600,800,267,8,570,315,bombay,23
images/Bombay_113.jpg,568,473,20,10,176,169,bombay,23
images/Bombay_188.jpg,225,300,48,39,96,87,bombay,23
images/Bombay_170.jpg,287,519,230,38,368,147,bombay,23
images/Bombay_157.jpg,849,704,34,17,262,253,bombay,23
images/Bombay_179.jpg,500,415,97,49,345,284,bombay,23
images/Bombay_116.jpg,320,205,4,40,111,154,bombay,23
images/Bombay_145.jpg,337,500,297,24,478,185,bombay,23
images/Bombay_109.jpg,208,292,197,19,276,96,bombay,23
images/Bombay_108.jpg,267,400,230,21,300,94,bombay,23
images/Bombay_191.jpg,225,300,37,44,175,189,bombay,23
images/Bombay_171.jpg,108,144,27,12,67,45,bombay,23
images/Bombay_134.jpg,344,290,128,42,209,132,bombay,23
images/Bombay_152.jpg,439,640,364,98,582,320,bombay,23
images/Bombay_123.jpg,269,360,181,62,348,212,bombay,23
images/Bombay_138.jpg,600,909,240,55,659,473,bombay,23
images/Bombay_119.jpg,500,375,85,24,327,243,bombay,23
images/Bombay_140.jpg,1600,1725,608,73,1398,886,bombay,23
images/Bombay_190.jpg,225,300,99,25,175,98,bombay,23
images/Bombay_146.jpg,165,220,21,55,68,112,bombay,23
images/Bombay_139.jpg,297,450,102,62,180,135,bombay,23
images/Bombay_192.jpg,284,300,29,5,247,208,bombay,23
images/Bombay_162.jpg,308,360,93,55,268,198,bombay,23
images/Bombay_154.jpg,467,350,86,57,245,215,bombay,23
images/Bombay_121.jpg,209,300,158,40,240,135,bombay,23
images/Bombay_168.jpg,375,500,196,136,304,270,bombay,23
images/shiba_inu_153.jpg,416,500,110,47,253,263,shiba_inu,24
images/shiba_inu_126.jpg,332,500,312,1,405,119,shiba_inu,24
images/shiba_inu_160.jpg,333,500,300,59,450,241,shiba_inu,24
images/shiba_inu_189.jpg,500,375,139,20,336,242,shiba_inu,24
images/shiba_inu_15.jpg,333,500,101,1,421,289,shiba_inu,24
images/shiba_inu_11.jpg,334,500,140,1,384,235,shiba_inu,24
images/shiba_inu_177.jpg,500,333,140,158,290,242,shiba_inu,24
images/shiba_inu_101.jpg,500,375,155,221,233,322,shiba_inu,24
images/shiba_inu_190.jpg,500,333,63,146,174,307,shiba_inu,24
images/shiba_inu_183.jpg,460,500,117,114,199,206,shiba_inu,24
images/shiba_inu_176.jpg,333,500,187,1,468,256,shiba_inu,24
images/shiba_inu_125.jpg,332,500,301,13,409,163,shiba_inu,24
images/shiba_inu_141.jpg,333,500,202,37,296,173,shiba_inu,24
images/shiba_inu_191.jpg,333,500,131,1,408,277,shiba_inu,24
images/shiba_inu_111.jpg,500,375,50,1,305,344,shiba_inu,24
images/shiba_inu_155.jpg,335,500,252,35,415,220,shiba_inu,24
images/shiba_inu_116.jpg,500,333,131,107,238,233,shiba_inu,24
images/shiba_inu_156.jpg,500,333,40,96,305,374,shiba_inu,24
images/shiba_inu_16.jpg,500,333,49,93,250,349,shiba_inu,24
images/shiba_inu_104.jpg,333,500,181,1,397,242,shiba_inu,24
images/shiba_inu_103.jpg,400,500,204,66,285,160,shiba_inu,24
images/shiba_inu_134.jpg,500,334,110,27,245,225,shiba_inu,24
images/shiba_inu_163.jpg,375,500,166,11,271,144,shiba_inu,24
images/shiba_inu_178.jpg,333,500,99,1,329,291,shiba_inu,24
images/shiba_inu_127.jpg,500,332,174,99,216,154,shiba_inu,24
images/shiba_inu_181.jpg,333,500,192,9,419,248,shiba_inu,24
images/shiba_inu_144.jpg,500,334,134,149,235,264,shiba_inu,24
images/shiba_inu_161.jpg,375,500,194,67,299,198,shiba_inu,24
images/shiba_inu_132.jpg,500,334,21,125,334,400,shiba_inu,24
images/shiba_inu_12.jpg,375,500,132,1,318,193,shiba_inu,24
images/shiba_inu_182.jpg,444,500,138,1,408,327,shiba_inu,24
images/shiba_inu_154.jpg,500,364,107,34,343,270,shiba_inu,24
images/shiba_inu_187.jpg,500,333,181,110,273,214,shiba_inu,24
images/shiba_inu_194.jpg,333,500,111,13,281,236,shiba_inu,24
images/shiba_inu_135.jpg,375,500,171,33,347,247,shiba_inu,24
images/shiba_inu_172.jpg,365,500,105,25,373,331,shiba_inu,24
images/shiba_inu_145.jpg,375,500,319,48,409,151,shiba_inu,24
images/shiba_inu_107.jpg,375,500,197,23,349,188,shiba_inu,24
images/shiba_inu_120.jpg,437,500,136,120,179,178,shiba_inu,24
images/shiba_inu_143.jpg,334,500,283,39,368,132,shiba_inu,24
images/shiba_inu_122.jpg,500,327,30,81,250,343,shiba_inu,24
images/shiba_inu_137.jpg,500,333,64,264,103,312,shiba_inu,24
images/shiba_inu_100.jpg,375,500,137,140,328,330,shiba_inu,24
images/shiba_inu_157.jpg,500,333,138,69,256,179,shiba_inu,24
images/shiba_inu_19.jpg,333,500,108,14,225,148,shiba_inu,24
images/shiba_inu_115.jpg,375,500,172,44,285,212,shiba_inu,24
images/shiba_inu_136.jpg,375,500,139,106,228,216,shiba_inu,24
images/shiba_inu_164.jpg,333,500,122,38,311,227,shiba_inu,24
images/shiba_inu_10.jpg,375,500,201,51,320,203,shiba_inu,24
images/shiba_inu_165.jpg,500,333,73,43,267,262,shiba_inu,24
images/shiba_inu_179.jpg,333,500,200,1,359,215,shiba_inu,24
images/shiba_inu_14.jpg,362,500,137,105,203,196,shiba_inu,24
images/shiba_inu_106.jpg,375,500,172,49,309,208,shiba_inu,24
images/shiba_inu_196.jpg,333,500,230,44,374,226,shiba_inu,24
images/shiba_inu_119.jpg,500,333,39,1,254,273,shiba_inu,24
images/shiba_inu_18.jpg,500,333,123,23,309,222,shiba_inu,24
images/shiba_inu_105.jpg,375,500,1,50,169,226,shiba_inu,24
images/shiba_inu_193.jpg,500,356,75,21,276,249,shiba_inu,24
images/shiba_inu_131.jpg,409,500,77,2,282,209,shiba_inu,24
images/shiba_inu_185.jpg,500,333,22,1,286,334,shiba_inu,24
images/shiba_inu_110.jpg,375,500,128,23,328,254,shiba_inu,24
images/shiba_inu_173.jpg,375,500,147,188,231,268,shiba_inu,24
images/shiba_inu_129.jpg,333,500,226,27,304,146,shiba_inu,24
images/shiba_inu_186.jpg,456,500,80,108,173,195,shiba_inu,24
images/shiba_inu_113.jpg,500,375,44,200,136,301,shiba_inu,24
images/shiba_inu_114.jpg,447,500,249,147,308,206,shiba_inu,24
images/shiba_inu_150.jpg,500,377,80,38,215,198,shiba_inu,24
images/shiba_inu_124.jpg,500,375,98,144,188,265,shiba_inu,24
images/shiba_inu_162.jpg,335,500,339,68,497,256,shiba_inu,24
images/shiba_inu_158.jpg,500,333,18,77,219,212,shiba_inu,24
images/shiba_inu_117.jpg,342,500,190,29,295,151,shiba_inu,24
images/shiba_inu_175.jpg,500,374,35,10,360,234,shiba_inu,24
images/shiba_inu_166.jpg,375,500,93,1,359,252,shiba_inu,24
images/shiba_inu_180.jpg,375,500,184,56,284,177,shiba_inu,24
images/shiba_inu_142.jpg,334,500,198,55,302,187,shiba_inu,24
images/shiba_inu_174.jpg,500,375,92,88,179,188,shiba_inu,24
images/shiba_inu_159.jpg,333,500,10,5,457,305,shiba_inu,24
images/shiba_inu_123.jpg,306,221,28,31,102,115,shiba_inu,24
images/shiba_inu_198.jpg,334,500,42,45,262,265,shiba_inu,24
images/shiba_inu_171.jpg,500,375,93,1,323,252,shiba_inu,24
images/shiba_inu_118.jpg,500,371,176,141,266,228,shiba_inu,24
images/keeshond_187.jpg,375,500,142,99,242,219,keeshond,25
images/keeshond_105.jpg,500,375,128,69,263,275,keeshond,25
images/keeshond_172.jpg,333,500,168,48,306,206,keeshond,25
images/keeshond_17.jpg,375,500,238,39,384,178,keeshond,25
images/keeshond_12.jpg,500,333,84,38,216,240,keeshond,25
images/keeshond_106.jpg,500,332,167,202,239,290,keeshond,25
images/keeshond_126.jpg,333,500,224,36,437,219,keeshond,25
images/keeshond_10.jpg,480,320,58,46,289,370,keeshond,25
images/keeshond_152.jpg,375,500,267,35,388,187,keeshond,25
images/keeshond_15.jpg,500,375,64,103,154,218,keeshond,25
images/keeshond_122.jpg,375,500,180,63,434,331,keeshond,25
images/keeshond_171.jpg,375,500,165,15,345,257,keeshond,25
images/keeshond_125.jpg,354,500,203,8,443,243,keeshond,25
images/keeshond_156.jpg,375,500,137,83,304,276,keeshond,25
images/keeshond_121.jpg,333,500,239,47,386,203,keeshond,25
images/keeshond_141.jpg,375,500,156,32,264,178,keeshond,25
images/keeshond_179.jpg,500,375,10,41,144,230,keeshond,25
images/keeshond_116.jpg,500,333,130,125,286,304,keeshond,25
images/keeshond_119.jpg,333,500,145,34,350,231,keeshond,25
images/keeshond_130.jpg,500,333,72,35,273,212,keeshond,25
images/keeshond_145.jpg,500,333,59,45,280,310,keeshond,25
images/keeshond_135.jpg,375,500,110,34,339,318,keeshond,25
images/keeshond_134.jpg,333,500,246,24,357,122,keeshond,25
images/keeshond_165.jpg,375,500,299,17,404,162,keeshond,25
images/keeshond_182.jpg,500,500,90,63,361,388,keeshond,25
images/keeshond_150.jpg,500,375,140,132,312,332,keeshond,25
images/keeshond_143.jpg,373,500,179,99,267,189,keeshond,25
images/keeshond_128.jpg,333,500,244,80,343,152,keeshond,25
images/keeshond_163.jpg,500,344,75,31,331,434,keeshond,25
images/keeshond_16.jpg,375,500,239,92,290,162,keeshond,25
images/keeshond_167.jpg,401,500,151,81,395,383,keeshond,25
images/keeshond_185.jpg,440,459,44,39,402,426,keeshond,25
images/keeshond_149.jpg,464,500,147,10,390,243,keeshond,25
images/keeshond_146.jpg,333,500,160,1,390,294,keeshond,25
images/keeshond_157.jpg,375,500,198,28,310,169,keeshond,25
images/keeshond_131.jpg,333,500,130,1,274,180,keeshond,25
images/keeshond_177.jpg,500,375,140,101,253,211,keeshond,25
images/keeshond_159.jpg,375,500,165,103,236,192,keeshond,25
images/keeshond_173.jpg,333,500,129,1,348,257,keeshond,25
images/keeshond_136.jpg,423,500,184,203,265,312,keeshond,25
images/keeshond_127.jpg,333,500,150,78,272,182,keeshond,25
images/keeshond_111.jpg,333,500,254,16,391,213,keeshond,25
images/keeshond_142.jpg,375,500,91,81,264,283,keeshond,25
images/keeshond_160.jpg,500,361,96,23,306,358,keeshond,25
images/keeshond_114.jpg,334,500,217,13,381,210,keeshond,25
images/keeshond_137.jpg,500,489,132,55,314,333,keeshond,25
images/keeshond_169.jpg,375,500,165,13,371,318,keeshond,25
images/keeshond_104.jpg,426,500,162,82,291,237,keeshond,25
images/keeshond_11.jpg,480,320,107,54,245,232,keeshond,25
images/keeshond_186.jpg,428,500,106,17,325,266,keeshond,25
images/keeshond_176.jpg,375,500,201,101,301,246,keeshond,25
images/keeshond_155.jpg,500,375,162,157,262,326,keeshond,25
images/keeshond_14.jpg,375,500,175,50,368,231,keeshond,25
images/keeshond_120.jpg,333,500,169,5,346,238,keeshond,25
images/keeshond_188.jpg,375,500,13,72,247,339,keeshond,25
images/keeshond_108.jpg,500,375,90,72,221,208,keeshond,25
images/keeshond_162.jpg,500,375,110,39,215,181,keeshond,25
images/keeshond_151.jpg,375,500,118,52,272,274,keeshond,25
images/keeshond_153.jpg,375,500,263,104,357,257,keeshond,25
images/keeshond_158.jpg,375,500,150,2,358,282,keeshond,25
images/keeshond_175.jpg,375,500,269,72,372,218,keeshond,25
images/keeshond_107.jpg,500,473,233,18,377,210,keeshond,25
images/keeshond_117.jpg,375,500,85,82,202,237,keeshond,25
images/keeshond_183.jpg,500,375,143,146,220,258,keeshond,25
images/keeshond_115.jpg,333,500,177,55,336,243,keeshond,25
images/keeshond_140.jpg,375,500,77,1,217,159,keeshond,25
images/keeshond_133.jpg,500,375,151,157,246,277,keeshond,25
images/keeshond_154.jpg,375,500,136,86,207,172,keeshond,25
images/keeshond_124.jpg,500,333,49,20,301,318,keeshond,25
images/keeshond_170.jpg,426,500,162,83,295,237,keeshond,25
images/keeshond_13.jpg,500,375,139,235,210,310,keeshond,25
images/keeshond_147.jpg,372,500,36,25,319,301,keeshond,25
images/keeshond_161.jpg,500,391,56,13,289,179,keeshond,25
images/keeshond_102.jpg,449,500,281,65,387,202,keeshond,25
images/keeshond_129.jpg,375,500,136,70,217,178,keeshond,25
images/keeshond_174.jpg,333,500,168,21,272,133,keeshond,25
images/keeshond_112.jpg,375,500,266,28,387,171,keeshond,25
images/keeshond_181.jpg,500,333,115,112,237,267,keeshond,25
images/keeshond_168.jpg,375,500,138,47,287,234,keeshond,25
images/keeshond_138.jpg,375,500,48,19,227,118,keeshond,25
images/keeshond_103.jpg,401,500,138,80,398,384,keeshond,25
images/japanese_chin_188.jpg,375,500,145,49,419,254,japanese_chin,26
images/japanese_chin_147.jpg,500,375,20,152,216,336,japanese_chin,26
images/japanese_chin_17.jpg,377,500,158,81,341,195,japanese_chin,26
images/japanese_chin_106.jpg,500,500,47,117,188,224,japanese_chin,26
images/japanese_chin_190.jpg,500,333,89,55,241,222,japanese_chin,26
images/japanese_chin_168.jpg,500,334,71,102,325,287,japanese_chin,26
images/japanese_chin_105.jpg,500,336,19,1,294,162,japanese_chin,26
images/japanese_chin_186.jpg,500,375,124,176,336,418,japanese_chin,26
images/japanese_chin_121.jpg,334,500,148,69,387,241,japanese_chin,26
images/japanese_chin_166.jpg,375,500,235,34,436,211,japanese_chin,26
images/japanese_chin_163.jpg,500,375,108,99,332,326,japanese_chin,26
images/japanese_chin_159.jpg,354,500,180,93,380,262,japanese_chin,26
images/japanese_chin_153.jpg,430,500,46,39,225,178,japanese_chin,26
images/japanese_chin_155.jpg,500,375,97,120,301,293,japanese_chin,26
images/japanese_chin_183.jpg,485,500,96,39,423,346,japanese_chin,26
images/japanese_chin_18.jpg,375,500,134,7,499,279,japanese_chin,26
images/japanese_chin_170.jpg,333,500,77,36,270,193,japanese_chin,26
images/japanese_chin_167.jpg,375,500,210,52,367,177,japanese_chin,26
images/japanese_chin_179.jpg,375,500,155,119,356,250,japanese_chin,26
images/japanese_chin_118.jpg,375,500,166,85,353,246,japanese_chin,26
images/japanese_chin_123.jpg,500,378,74,102,286,268,japanese_chin,26
images/japanese_chin_130.jpg,500,379,18,33,327,275,japanese_chin,26
images/japanese_chin_135.jpg,334,500,204,102,297,177,japanese_chin,26
images/japanese_chin_185.jpg,385,500,105,77,363,301,japanese_chin,26
images/japanese_chin_110.jpg,490,500,37,32,383,299,japanese_chin,26
images/japanese_chin_187.jpg,375,500,256,88,478,278,japanese_chin,26
images/japanese_chin_11.jpg,500,357,30,152,242,323,japanese_chin,26
images/japanese_chin_162.jpg,333,500,95,16,366,207,japanese_chin,26
images/japanese_chin_120.jpg,368,500,77,53,463,297,japanese_chin,26
images/japanese_chin_125.jpg,500,377,12,54,268,229,japanese_chin,26
images/japanese_chin_182.jpg,375,500,170,95,374,226,japanese_chin,26
images/japanese_chin_136.jpg,375,500,165,35,398,230,japanese_chin,26
images/japanese_chin_108.jpg,374,500,185,105,328,201,japanese_chin,26
images/japanese_chin_174.jpg,500,395,72,49,298,231,japanese_chin,26
images/japanese_chin_127.jpg,500,375,126,104,248,197,japanese_chin,26
images/japanese_chin_109.jpg,444,500,49,19,315,245,japanese_chin,26
images/japanese_chin_154.jpg,500,375,130,80,294,263,japanese_chin,26
images/japanese_chin_100.jpg,375,500,141,14,349,173,japanese_chin,26
images/japanese_chin_143.jpg,375,500,108,59,306,236,japanese_chin,26
images/japanese_chin_157.jpg,375,500,99,68,269,218,japanese_chin,26
images/japanese_chin_115.jpg,375,500,243,124,369,216,japanese_chin,26
images/japanese_chin_148.jpg,375,500,37,1,424,251,japanese_chin,26
images/japanese_chin_133.jpg,333,500,68,96,199,248,japanese_chin,26
images/japanese_chin_169.jpg,375,500,243,71,483,279,japanese_chin,26
images/japanese_chin_178.jpg,375,500,253,97,371,175,japanese_chin,26
images/japanese_chin_101.jpg,500,338,127,172,210,229,japanese_chin,26
images/japanese_chin_139.jpg,375,500,245,53,391,173,japanese_chin,26
images/japanese_chin_104.jpg,323,500,191,13,385,146,japanese_chin,26
images/japanese_chin_151.jpg,500,467,72,101,340,335,japanese_chin,26
images/japanese_chin_124.jpg,375,500,149,1,323,128,japanese_chin,26
images/japanese_chin_144.jpg,375,500,135,38,418,305,japanese_chin,26
images/japanese_chin_112.jpg,333,500,104,65,244,171,japanese_chin,26
images/japanese_chin_171.jpg,500,409,35,24,374,285,japanese_chin,26
images/japanese_chin_126.jpg,358,500,140,80,229,152,japanese_chin,26
images/japanese_chin_175.jpg,375,500,165,88,328,206,japanese_chin,26
images/japanese_chin_129.jpg,375,500,123,41,436,295,japanese_chin,26
images/japanese_chin_10.jpg,500,410,69,88,211,210,japanese_chin,26
images/japanese_chin_145.jpg,375,500,160,84,380,248,japanese_chin,26
images/japanese_chin_137.jpg,428,500,222,183,313,252,japanese_chin,26
images/japanese_chin_142.jpg,410,500,120,19,367,235,japanese_chin,26
images/japanese_chin_16.jpg,500,338,46,66,298,253,japanese_chin,26
images/japanese_chin_165.jpg,334,500,63,15,250,162,japanese_chin,26
images/japanese_chin_13.jpg,500,436,71,42,405,299,japanese_chin,26
images/japanese_chin_132.jpg,371,500,28,10,266,201,japanese_chin,26
images/japanese_chin_122.jpg,375,500,169,24,362,149,japanese_chin,26
images/japanese_chin_150.jpg,333,500,80,52,365,254,japanese_chin,26
images/japanese_chin_173.jpg,375,500,109,99,265,207,japanese_chin,26
images/japanese_chin_134.jpg,500,429,46,182,351,375,japanese_chin,26
images/japanese_chin_152.jpg,375,500,149,57,250,128,japanese_chin,26
images/japanese_chin_164.jpg,375,500,176,62,352,226,japanese_chin,26
images/japanese_chin_113.jpg,225,255,118,22,231,88,japanese_chin,26
images/japanese_chin_119.jpg,416,500,129,37,266,145,japanese_chin,26
images/japanese_chin_189.jpg,334,500,23,36,411,273,japanese_chin,26
images/japanese_chin_103.jpg,390,500,81,73,427,327,japanese_chin,26
images/japanese_chin_161.jpg,500,375,1,101,341,411,japanese_chin,26
images/japanese_chin_172.jpg,392,500,185,108,430,292,japanese_chin,26
images/japanese_chin_158.jpg,375,500,71,55,211,168,japanese_chin,26
images/japanese_chin_181.jpg,500,394,223,187,353,286,japanese_chin,26
images/japanese_chin_156.jpg,500,375,129,64,289,228,japanese_chin,26
images/japanese_chin_116.jpg,500,386,138,86,317,208,japanese_chin,26
images/japanese_chin_15.jpg,500,493,131,44,372,274,japanese_chin,26
images/basset_hound_104.jpg,327,500,189,79,289,173,basset_hound,27
images/basset_hound_121.jpg,332,500,107,41,300,278,basset_hound,27
images/basset_hound_182.jpg,500,357,14,114,320,423,basset_hound,27
images/basset_hound_135.jpg,299,500,300,100,477,271,basset_hound,27
images/basset_hound_149.jpg,360,288,57,53,203,194,basset_hound,27
images/basset_hound_139.jpg,335,500,90,66,233,219,basset_hound,27
images/basset_hound_188.jpg,375,500,194,1,474,228,basset_hound,27
images/basset_hound_166.jpg,333,500,167,38,342,253,basset_hound,27
images/basset_hound_155.jpg,333,500,219,18,436,244,basset_hound,27
images/basset_hound_140.jpg,333,500,312,129,394,214,basset_hound,27
